time=1692879933.000978 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=1035 option1=0 option2=0 errors=0 throughput=994rps ql=2 rr=0.00% cr=0.00% accRequests=85100 accOption1=0 accOption2=0 accLatency=2:4:4:5:957:(10)ms accLatency95=7ms accLatency99=252ms accOpenQueuing=734 accErrors=0
time=1692879934.043725 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=1053 option1=0 option2=0 errors=0 throughput=1010rps ql=7 rr=0.00% cr=0.00% accRequests=86153 accOption1=0 accOption2=0 accLatency=2:4:4:5:957:(10)ms accLatency95=7ms accLatency99=246ms accOpenQueuing=738 accErrors=0
time=1692879935.089055 latency=2:4:4:5:10:(4)ms latency95=6ms latency99=7ms requests=1065 option1=0 option2=0 errors=0 throughput=1019rps ql=6 rr=0.00% cr=0.00% accRequests=87218 accOption1=0 accOption2=0 accLatency=2:4:4:5:957:(10)ms accLatency95=7ms accLatency99=238ms accOpenQueuing=741 accErrors=0
time=1692879936.133393 latency=3:4:4:5:10:(4)ms latency95=7ms latency99=9ms requests=1042 option1=0 option2=0 errors=0 throughput=998rps ql=3 rr=0.00% cr=0.00% accRequests=88260 accOption1=0 accOption2=0 accLatency=2:4:4:5:957:(10)ms accLatency95=7ms accLatency99=229ms accOpenQueuing=745 accErrors=0
time=1692879937.176236 latency=3:4:4:5:13:(4)ms latency95=6ms latency99=9ms requests=1002 option1=0 option2=0 errors=0 throughput=961rps ql=5 rr=0.00% cr=0.00% accRequests=89262 accOption1=0 accOption2=0 accLatency=2:4:4:5:957:(10)ms accLatency95=7ms accLatency99=215ms accOpenQueuing=748 accErrors=0
time=1692879938.217426 latency=3:4:4:5:14:(4)ms latency95=6ms latency99=12ms requests=1031 option1=0 option2=0 errors=0 throughput=990rps ql=4 rr=0.00% cr=0.00% accRequests=90293 accOption1=0 accOption2=0 accLatency=2:4:4:5:957:(10)ms accLatency95=7ms accLatency99=208ms accOpenQueuing=752 accErrors=0
time=1692879939.260529 latency=3:4:4:5:10:(4)ms latency95=6ms latency99=8ms requests=1031 option1=0 option2=0 errors=0 throughput=988rps ql=7 rr=0.00% cr=0.00% accRequests=91324 accOption1=0 accOption2=0 accLatency=2:4:4:5:957:(10)ms accLatency95=7ms accLatency99=203ms accOpenQueuing=755 accErrors=0
time=1692879940.306030 latency=3:4:4:5:10:(4)ms latency95=7ms latency99=8ms requests=1079 option1=0 option2=0 errors=0 throughput=1032rps ql=3 rr=0.00% cr=0.00% accRequests=92403 accOption1=0 accOption2=0 accLatency=2:4:4:5:957:(10)ms accLatency95=7ms accLatency99=193ms accOpenQueuing=759 accErrors=0
time=1692879941.352319 latency=2:4:4:5:12:(4)ms latency95=7ms latency99=10ms requests=1060 option1=0 option2=0 errors=0 throughput=1013rps ql=4 rr=0.00% cr=0.00% accRequests=93463 accOption1=0 accOption2=0 accLatency=2:4:4:5:957:(10)ms accLatency95=7ms accLatency99=180ms accOpenQueuing=765 accErrors=0
time=1692879942.396665 latency=3:4:4:5:11:(4)ms latency95=6ms latency99=8ms requests=1083 option1=0 option2=0 errors=0 throughput=1037rps ql=4 rr=0.00% cr=0.00% accRequests=94546 accOption1=0 accOption2=0 accLatency=2:4:4:5:957:(9)ms accLatency95=7ms accLatency99=171ms accOpenQueuing=769 accErrors=0
time=1692879943.440388 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=1057 option1=0 option2=0 errors=0 throughput=1013rps ql=2 rr=0.00% cr=0.00% accRequests=95603 accOption1=0 accOption2=0 accLatency=2:4:4:5:957:(9)ms accLatency95=7ms accLatency99=165ms accOpenQueuing=773 accErrors=0
time=1692879944.487237 latency=3:3:4:5:10:(4)ms latency95=6ms latency99=8ms requests=1043 option1=0 option2=0 errors=0 throughput=996rps ql=5 rr=0.00% cr=0.00% accRequests=96646 accOption1=0 accOption2=0 accLatency=2:4:4:5:957:(9)ms accLatency95=7ms accLatency99=162ms accOpenQueuing=777 accErrors=0
time=1692879945.532760 latency=3:4:4:5:15:(4)ms latency95=7ms latency99=9ms requests=1019 option1=0 option2=0 errors=0 throughput=975rps ql=5 rr=0.00% cr=0.00% accRequests=97665 accOption1=0 accOption2=0 accLatency=2:4:4:5:957:(9)ms accLatency95=7ms accLatency99=156ms accOpenQueuing=784 accErrors=0
time=1692879946.578461 latency=3:4:4:5:10:(4)ms latency95=7ms latency99=8ms requests=1036 option1=0 option2=0 errors=0 throughput=991rps ql=6 rr=0.00% cr=0.00% accRequests=98701 accOption1=0 accOption2=0 accLatency=2:4:4:5:957:(9)ms accLatency95=7ms accLatency99=154ms accOpenQueuing=786 accErrors=0
time=1692879947.625161 latency=3:3:4:5:12:(4)ms latency95=6ms latency99=7ms requests=999 option1=0 option2=0 errors=0 throughput=954rps ql=6 rr=0.00% cr=0.00% accRequests=99700 accOption1=0 accOption2=0 accLatency=2:4:4:5:957:(9)ms accLatency95=7ms accLatency99=153ms accOpenQueuing=792 accErrors=0
time=1692879948.670740 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=1027 option1=0 option2=0 errors=0 throughput=982rps ql=2 rr=0.00% cr=0.00% accRequests=100727 accOption1=0 accOption2=0 accLatency=2:4:4:5:957:(9)ms accLatency95=7ms accLatency99=150ms accOpenQueuing=798 accErrors=0
time=1692879949.717540 latency=3:3:4:5:12:(4)ms latency95=7ms latency99=9ms requests=1079 option1=0 option2=0 errors=0 throughput=1031rps ql=6 rr=0.00% cr=0.00% accRequests=101806 accOption1=0 accOption2=0 accLatency=2:4:4:5:957:(9)ms accLatency95=7ms accLatency99=148ms accOpenQueuing=799 accErrors=0
time=1692879950.765323 latency=3:3:4:5:9:(4)ms latency95=7ms latency99=8ms requests=1045 option1=0 option2=0 errors=0 throughput=997rps ql=5 rr=0.00% cr=0.00% accRequests=102851 accOption1=0 accOption2=0 accLatency=2:4:4:5:957:(9)ms accLatency95=7ms accLatency99=147ms accOpenQueuing=805 accErrors=0
time=1692879951.815393 latency=3:4:4:5:10:(4)ms latency95=6ms latency99=7ms requests=1099 option1=0 option2=0 errors=0 throughput=1047rps ql=1 rr=0.00% cr=0.00% accRequests=103950 accOption1=0 accOption2=0 accLatency=2:4:4:5:957:(9)ms accLatency95=7ms accLatency99=144ms accOpenQueuing=807 accErrors=0
time=1692879952.864223 latency=3:4:4:5:14:(4)ms latency95=6ms latency99=8ms requests=1064 option1=0 option2=0 errors=0 throughput=1014rps ql=8 rr=0.00% cr=0.00% accRequests=105014 accOption1=0 accOption2=0 accLatency=2:4:4:5:957:(9)ms accLatency95=7ms accLatency99=141ms accOpenQueuing=811 accErrors=0
time=1692879953.912617 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=7ms requests=1015 option1=0 option2=0 errors=0 throughput=968rps ql=3 rr=0.00% cr=0.00% accRequests=106029 accOption1=0 accOption2=0 accLatency=2:4:4:5:957:(9)ms accLatency95=7ms accLatency99=139ms accOpenQueuing=814 accErrors=0
time=1692879954.962332 latency=3:4:4:5:11:(4)ms latency95=6ms latency99=7ms requests=1035 option1=0 option2=0 errors=0 throughput=986rps ql=1 rr=0.00% cr=0.00% accRequests=107064 accOption1=0 accOption2=0 accLatency=2:4:4:5:957:(9)ms accLatency95=7ms accLatency99=137ms accOpenQueuing=821 accErrors=0
time=1692879956.011457 latency=3:3:4:5:13:(4)ms latency95=6ms latency99=7ms requests=1063 option1=0 option2=0 errors=0 throughput=1013rps ql=5 rr=0.00% cr=0.00% accRequests=108127 accOption1=0 accOption2=0 accLatency=2:4:4:5:957:(9)ms accLatency95=7ms accLatency99=135ms accOpenQueuing=824 accErrors=0
time=1692879957.061190 latency=3:4:4:5:7:(4)ms latency95=6ms latency99=6ms requests=1056 option1=0 option2=0 errors=0 throughput=1006rps ql=5 rr=0.00% cr=0.00% accRequests=109183 accOption1=0 accOption2=0 accLatency=2:4:4:5:957:(9)ms accLatency95=7ms accLatency99=133ms accOpenQueuing=832 accErrors=0
time=1692879958.111299 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=1036 option1=0 option2=0 errors=0 throughput=987rps ql=7 rr=0.00% cr=0.00% accRequests=110219 accOption1=0 accOption2=0 accLatency=2:4:4:5:957:(9)ms accLatency95=7ms accLatency99=132ms accOpenQueuing=834 accErrors=0
time=1692879959.163766 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=8ms requests=1094 option1=0 option2=0 errors=0 throughput=1039rps ql=1 rr=0.00% cr=0.00% accRequests=111313 accOption1=0 accOption2=0 accLatency=2:4:4:5:957:(9)ms accLatency95=7ms accLatency99=129ms accOpenQueuing=839 accErrors=0
time=1692879960.216091 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=6ms requests=1056 option1=0 option2=0 errors=0 throughput=1003rps ql=1 rr=0.00% cr=0.00% accRequests=112369 accOption1=0 accOption2=0 accLatency=2:4:4:5:957:(9)ms accLatency95=7ms accLatency99=126ms accOpenQueuing=843 accErrors=0
time=1692879961.269136 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=7ms requests=969 option1=0 option2=0 errors=0 throughput=920rps ql=4 rr=0.00% cr=0.00% accRequests=113338 accOption1=0 accOption2=0 accLatency=2:4:4:5:957:(9)ms accLatency95=7ms accLatency99=124ms accOpenQueuing=847 accErrors=0
time=1692879962.319313 latency=3:4:4:5:12:(4)ms latency95=7ms latency99=9ms requests=1049 option1=0 option2=0 errors=0 throughput=999rps ql=11 rr=0.00% cr=0.00% accRequests=114387 accOption1=0 accOption2=0 accLatency=2:4:4:5:957:(9)ms accLatency95=7ms accLatency99=121ms accOpenQueuing=848 accErrors=0
time=1692879963.370340 latency=3:4:4:5:10:(4)ms latency95=7ms latency99=8ms requests=1036 option1=0 option2=0 errors=0 throughput=986rps ql=6 rr=0.00% cr=0.00% accRequests=115423 accOption1=0 accOption2=0 accLatency=2:4:4:5:957:(9)ms accLatency95=7ms accLatency99=117ms accOpenQueuing=852 accErrors=0
time=1692879964.425469 latency=3:3:4:5:10:(4)ms latency95=6ms latency99=8ms requests=1031 option1=0 option2=0 errors=0 throughput=977rps ql=5 rr=0.00% cr=0.00% accRequests=116454 accOption1=0 accOption2=0 accLatency=2:4:4:5:957:(8)ms accLatency95=7ms accLatency99=108ms accOpenQueuing=854 accErrors=0
time=1692879965.479127 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=7ms requests=1045 option1=0 option2=0 errors=0 throughput=992rps ql=5 rr=0.00% cr=0.00% accRequests=117499 accOption1=0 accOption2=0 accLatency=2:4:4:5:957:(8)ms accLatency95=7ms accLatency99=105ms accOpenQueuing=859 accErrors=0
time=1692879966.533916 latency=3:3:4:5:9:(4)ms latency95=6ms latency99=8ms requests=1066 option1=0 option2=0 errors=0 throughput=1011rps ql=5 rr=0.00% cr=0.00% accRequests=118565 accOption1=0 accOption2=0 accLatency=2:4:4:5:957:(8)ms accLatency95=7ms accLatency99=103ms accOpenQueuing=862 accErrors=0
time=1692879967.591460 latency=3:4:4:5:13:(4)ms latency95=6ms latency99=8ms requests=1065 option1=0 option2=0 errors=0 throughput=1007rps ql=6 rr=0.00% cr=0.00% accRequests=119630 accOption1=0 accOption2=0 accLatency=2:4:4:5:957:(8)ms accLatency95=7ms accLatency99=102ms accOpenQueuing=864 accErrors=0
time=1692879968.648747 latency=3:4:4:5:19:(5)ms latency95=7ms latency99=10ms requests=1089 option1=0 option2=0 errors=0 throughput=1030rps ql=2 rr=0.00% cr=0.00% accRequests=120719 accOption1=0 accOption2=0 accLatency=2:4:4:5:957:(8)ms accLatency95=7ms accLatency99=98ms accOpenQueuing=869 accErrors=0
time=1692879969.703464 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=7ms requests=1020 option1=0 option2=0 errors=0 throughput=967rps ql=3 rr=0.00% cr=0.00% accRequests=121739 accOption1=0 accOption2=0 accLatency=2:4:4:5:957:(8)ms accLatency95=7ms accLatency99=95ms accOpenQueuing=870 accErrors=0
time=1692879970.760933 latency=3:4:4:5:11:(4)ms latency95=7ms latency99=9ms requests=1064 option1=0 option2=0 errors=0 throughput=1006rps ql=5 rr=0.00% cr=0.00% accRequests=122803 accOption1=0 accOption2=0 accLatency=2:4:4:5:957:(8)ms accLatency95=7ms accLatency99=93ms accOpenQueuing=871 accErrors=0
time=1692879971.815298 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=1029 option1=0 option2=0 errors=0 throughput=976rps ql=5 rr=0.00% cr=0.00% accRequests=123832 accOption1=0 accOption2=0 accLatency=2:4:4:5:957:(8)ms accLatency95=7ms accLatency99=91ms accOpenQueuing=873 accErrors=0
time=1692879972.871278 latency=3:4:4:5:13:(4)ms latency95=7ms latency99=11ms requests=1075 option1=0 option2=0 errors=0 throughput=1018rps ql=4 rr=0.00% cr=0.00% accRequests=124907 accOption1=0 accOption2=0 accLatency=2:4:4:5:957:(8)ms accLatency95=7ms accLatency99=90ms accOpenQueuing=877 accErrors=0
time=1692879973.927901 latency=3:4:4:5:13:(4)ms latency95=7ms latency99=10ms requests=1025 option1=0 option2=0 errors=0 throughput=970rps ql=4 rr=0.00% cr=0.00% accRequests=125932 accOption1=0 accOption2=0 accLatency=2:4:4:5:957:(8)ms accLatency95=7ms accLatency99=89ms accOpenQueuing=884 accErrors=0
time=1692879974.984737 latency=3:4:4:5:12:(4)ms latency95=6ms latency99=8ms requests=1000 option1=0 option2=0 errors=0 throughput=946rps ql=4 rr=0.00% cr=0.00% accRequests=126932 accOption1=0 accOption2=0 accLatency=2:4:4:5:957:(8)ms accLatency95=7ms accLatency99=87ms accOpenQueuing=890 accErrors=0
time=1692879976.042526 latency=3:4:4:5:10:(4)ms latency95=7ms latency99=8ms requests=1075 option1=0 option2=0 errors=0 throughput=1016rps ql=8 rr=0.00% cr=0.00% accRequests=128007 accOption1=0 accOption2=0 accLatency=2:4:4:5:957:(8)ms accLatency95=7ms accLatency99=86ms accOpenQueuing=894 accErrors=0
time=1692879977.100368 latency=3:4:4:5:10:(4)ms latency95=6ms latency99=8ms requests=1077 option1=0 option2=0 errors=0 throughput=1018rps ql=9 rr=0.00% cr=0.00% accRequests=129084 accOption1=0 accOption2=0 accLatency=2:4:4:5:957:(8)ms accLatency95=7ms accLatency99=85ms accOpenQueuing=898 accErrors=0
time=1692879978.157691 latency=3:4:4:5:11:(4)ms latency95=7ms latency99=9ms requests=1109 option1=0 option2=0 errors=0 throughput=1049rps ql=4 rr=0.00% cr=0.00% accRequests=130193 accOption1=0 accOption2=0 accLatency=2:4:4:5:957:(8)ms accLatency95=7ms accLatency99=82ms accOpenQueuing=903 accErrors=0
time=1692879979.217572 latency=3:3:4:5:12:(4)ms latency95=7ms latency99=9ms requests=1049 option1=0 option2=0 errors=0 throughput=990rps ql=2 rr=0.00% cr=0.00% accRequests=131242 accOption1=0 accOption2=0 accLatency=2:4:4:5:957:(8)ms accLatency95=7ms accLatency99=81ms accOpenQueuing=908 accErrors=0
time=1692879980.278464 latency=3:3:4:5:9:(4)ms latency95=6ms latency99=8ms requests=1104 option1=0 option2=0 errors=0 throughput=1041rps ql=4 rr=0.00% cr=0.00% accRequests=132346 accOption1=0 accOption2=0 accLatency=2:4:4:5:957:(8)ms accLatency95=7ms accLatency99=77ms accOpenQueuing=914 accErrors=0
time=1692879981.338571 latency=3:4:4:5:7:(4)ms latency95=6ms latency99=6ms requests=1088 option1=0 option2=0 errors=0 throughput=1026rps ql=2 rr=0.00% cr=0.00% accRequests=133434 accOption1=0 accOption2=0 accLatency=2:4:4:5:957:(8)ms accLatency95=7ms accLatency99=74ms accOpenQueuing=918 accErrors=0
time=1692879982.399216 latency=3:4:4:5:10:(4)ms latency95=7ms latency99=8ms requests=1065 option1=0 option2=0 errors=0 throughput=1004rps ql=1 rr=0.00% cr=0.00% accRequests=134499 accOption1=0 accOption2=0 accLatency=2:4:4:5:957:(8)ms accLatency95=7ms accLatency99=66ms accOpenQueuing=921 accErrors=0
time=1692879983.459285 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=7ms requests=1071 option1=0 option2=0 errors=0 throughput=1010rps ql=10 rr=0.00% cr=0.00% accRequests=135570 accOption1=0 accOption2=0 accLatency=2:4:4:5:957:(8)ms accLatency95=7ms accLatency99=60ms accOpenQueuing=927 accErrors=0
time=1692879984.522667 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=7ms requests=1035 option1=0 option2=0 errors=0 throughput=973rps ql=6 rr=0.00% cr=0.00% accRequests=136605 accOption1=0 accOption2=0 accLatency=2:4:4:5:957:(8)ms accLatency95=7ms accLatency99=56ms accOpenQueuing=930 accErrors=0
time=1692879985.583989 latency=3:4:4:5:9:(4)ms latency95=7ms latency99=8ms requests=1057 option1=0 option2=0 errors=0 throughput=996rps ql=8 rr=0.00% cr=0.00% accRequests=137662 accOption1=0 accOption2=0 accLatency=2:4:4:5:957:(8)ms accLatency95=7ms accLatency99=49ms accOpenQueuing=935 accErrors=0
time=1692879986.647403 latency=3:4:4:5:11:(4)ms latency95=7ms latency99=9ms requests=1042 option1=0 option2=0 errors=0 throughput=980rps ql=2 rr=0.00% cr=0.00% accRequests=138704 accOption1=0 accOption2=0 accLatency=2:4:4:5:957:(8)ms accLatency95=7ms accLatency99=41ms accOpenQueuing=938 accErrors=0
time=1692879987.711638 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=1060 option1=0 option2=0 errors=0 throughput=996rps ql=5 rr=0.00% cr=0.00% accRequests=139764 accOption1=0 accOption2=0 accLatency=2:4:4:5:957:(8)ms accLatency95=7ms accLatency99=37ms accOpenQueuing=943 accErrors=0
time=1692879988.776247 latency=3:4:4:5:11:(4)ms latency95=7ms latency99=9ms requests=1019 option1=0 option2=0 errors=0 throughput=957rps ql=10 rr=0.00% cr=0.00% accRequests=140783 accOption1=0 accOption2=0 accLatency=2:4:4:5:957:(8)ms accLatency95=7ms accLatency99=34ms accOpenQueuing=946 accErrors=0
time=1692879989.840110 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=1040 option1=0 option2=0 errors=0 throughput=978rps ql=5 rr=0.00% cr=0.00% accRequests=141823 accOption1=0 accOption2=0 accLatency=2:4:4:5:957:(8)ms accLatency95=7ms accLatency99=32ms accOpenQueuing=952 accErrors=0
time=1692879990.904625 latency=3:4:4:5:11:(4)ms latency95=6ms latency99=8ms requests=1022 option1=0 option2=0 errors=0 throughput=960rps ql=3 rr=0.00% cr=0.00% accRequests=142845 accOption1=0 accOption2=0 accLatency=2:4:4:5:957:(8)ms accLatency95=7ms accLatency99=28ms accOpenQueuing=953 accErrors=0
time=1692879991.970000 latency=3:4:4:5:9:(5)ms latency95=7ms latency99=8ms requests=1052 option1=0 option2=0 errors=0 throughput=987rps ql=1 rr=0.00% cr=0.00% accRequests=143897 accOption1=0 accOption2=0 accLatency=2:4:4:5:957:(8)ms accLatency95=7ms accLatency99=24ms accOpenQueuing=961 accErrors=0
time=1692879993.035448 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=7ms requests=1012 option1=0 option2=0 errors=0 throughput=950rps ql=0 rr=0.00% cr=0.00% accRequests=144909 accOption1=0 accOption2=0 accLatency=2:4:4:5:957:(8)ms accLatency95=7ms accLatency99=17ms accOpenQueuing=966 accErrors=0
time=1692879994.102946 latency=3:4:4:5:10:(4)ms latency95=6ms latency99=7ms requests=1086 option1=0 option2=0 errors=0 throughput=1017rps ql=1 rr=0.00% cr=0.00% accRequests=145995 accOption1=0 accOption2=0 accLatency=2:4:4:5:957:(8)ms accLatency95=7ms accLatency99=14ms accOpenQueuing=970 accErrors=0
time=1692879995.171432 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=7ms requests=1094 option1=0 option2=0 errors=0 throughput=1024rps ql=5 rr=0.00% cr=0.00% accRequests=147089 accOption1=0 accOption2=0 accLatency=2:4:4:5:957:(8)ms accLatency95=7ms accLatency99=13ms accOpenQueuing=975 accErrors=0
time=1692879996.238739 latency=3:3:4:5:9:(4)ms latency95=5ms latency99=7ms requests=1041 option1=0 option2=0 errors=0 throughput=975rps ql=2 rr=0.00% cr=0.00% accRequests=148130 accOption1=0 accOption2=0 accLatency=2:4:4:5:957:(8)ms accLatency95=7ms accLatency99=13ms accOpenQueuing=978 accErrors=0
time=1692879997.306259 latency=3:3:4:5:10:(4)ms latency95=6ms latency99=7ms requests=1093 option1=0 option2=0 errors=0 throughput=1024rps ql=2 rr=0.00% cr=0.00% accRequests=149223 accOption1=0 accOption2=0 accLatency=2:4:4:5:957:(8)ms accLatency95=7ms accLatency99=13ms accOpenQueuing=982 accErrors=0
time=1692879998.374108 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=8ms requests=1051 option1=0 option2=0 errors=0 throughput=984rps ql=6 rr=0.00% cr=0.00% accRequests=150274 accOption1=0 accOption2=0 accLatency=2:4:4:5:957:(8)ms accLatency95=7ms accLatency99=12ms accOpenQueuing=985 accErrors=0
time=1692879999.441152 latency=3:4:4:5:13:(4)ms latency95=6ms latency99=9ms requests=1102 option1=0 option2=0 errors=0 throughput=1033rps ql=5 rr=0.00% cr=0.00% accRequests=151376 accOption1=0 accOption2=0 accLatency=2:4:4:5:957:(8)ms accLatency95=7ms accLatency99=12ms accOpenQueuing=995 accErrors=0
time=1692880000.512076 latency=3:3:4:5:9:(4)ms latency95=6ms latency99=8ms requests=1058 option1=0 option2=0 errors=0 throughput=988rps ql=10 rr=0.00% cr=0.00% accRequests=152434 accOption1=0 accOption2=0 accLatency=2:4:4:5:957:(8)ms accLatency95=7ms accLatency99=12ms accOpenQueuing=998 accErrors=0
time=1692880001.582611 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=1016 option1=0 option2=0 errors=0 throughput=949rps ql=0 rr=0.00% cr=0.00% accRequests=153450 accOption1=0 accOption2=0 accLatency=2:4:4:5:957:(7)ms accLatency95=7ms accLatency99=12ms accOpenQueuing=1001 accErrors=0
time=1692880002.653259 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=8ms requests=1063 option1=0 option2=0 errors=0 throughput=993rps ql=5 rr=0.00% cr=0.00% accRequests=154513 accOption1=0 accOption2=0 accLatency=2:4:4:5:957:(7)ms accLatency95=7ms accLatency99=12ms accOpenQueuing=1004 accErrors=0
time=1692880003.723843 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=1097 option1=0 option2=0 errors=0 throughput=1025rps ql=3 rr=0.00% cr=0.00% accRequests=155610 accOption1=0 accOption2=0 accLatency=2:4:4:5:957:(7)ms accLatency95=7ms accLatency99=12ms accOpenQueuing=1013 accErrors=0
time=1692880004.794004 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=7ms requests=1005 option1=0 option2=0 errors=0 throughput=939rps ql=6 rr=0.00% cr=0.00% accRequests=156615 accOption1=0 accOption2=0 accLatency=2:4:4:5:957:(7)ms accLatency95=7ms accLatency99=11ms accOpenQueuing=1017 accErrors=0
time=1692880005.865623 latency=3:3:4:5:9:(4)ms latency95=6ms latency99=7ms requests=1098 option1=0 option2=0 errors=0 throughput=1025rps ql=2 rr=0.00% cr=0.00% accRequests=157713 accOption1=0 accOption2=0 accLatency=2:4:4:5:957:(7)ms accLatency95=7ms accLatency99=11ms accOpenQueuing=1024 accErrors=0
time=1692880006.938882 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=8ms requests=1073 option1=0 option2=0 errors=0 throughput=1000rps ql=7 rr=0.00% cr=0.00% accRequests=158786 accOption1=0 accOption2=0 accLatency=2:4:4:5:957:(7)ms accLatency95=7ms accLatency99=11ms accOpenQueuing=1029 accErrors=0
time=1692880008.012270 latency=3:4:4:5:13:(5)ms latency95=7ms latency99=8ms requests=1156 option1=0 option2=0 errors=0 throughput=1077rps ql=6 rr=0.00% cr=0.00% accRequests=159942 accOption1=0 accOption2=0 accLatency=2:4:4:5:957:(7)ms accLatency95=7ms accLatency99=11ms accOpenQueuing=1037 accErrors=0
time=1692880009.084642 latency=3:3:4:5:18:(4)ms latency95=7ms latency99=11ms requests=1074 option1=0 option2=0 errors=0 throughput=1002rps ql=3 rr=0.00% cr=0.00% accRequests=161016 accOption1=0 accOption2=0 accLatency=2:4:4:5:957:(7)ms accLatency95=7ms accLatency99=11ms accOpenQueuing=1043 accErrors=0
time=1692880010.154719 latency=3:3:4:4:8:(4)ms latency95=6ms latency99=7ms requests=1019 option1=0 option2=0 errors=0 throughput=952rps ql=4 rr=0.00% cr=0.00% accRequests=162035 accOption1=0 accOption2=0 accLatency=2:4:4:5:957:(7)ms accLatency95=7ms accLatency99=11ms accOpenQueuing=1047 accErrors=0
time=1692880011.229455 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=7ms requests=1048 option1=0 option2=0 errors=0 throughput=975rps ql=4 rr=0.00% cr=0.00% accRequests=163083 accOption1=0 accOption2=0 accLatency=2:4:4:5:957:(7)ms accLatency95=7ms accLatency99=11ms accOpenQueuing=1049 accErrors=0
time=1692880012.303763 latency=3:4:4:5:10:(4)ms latency95=8ms latency99=9ms requests=1135 option1=0 option2=0 errors=0 throughput=1056rps ql=5 rr=0.00% cr=0.00% accRequests=164218 accOption1=0 accOption2=0 accLatency=2:4:4:5:957:(7)ms accLatency95=7ms accLatency99=11ms accOpenQueuing=1051 accErrors=0
time=1692880013.377095 latency=3:4:4:5:11:(4)ms latency95=7ms latency99=8ms requests=1088 option1=0 option2=0 errors=0 throughput=1014rps ql=7 rr=0.00% cr=0.00% accRequests=165306 accOption1=0 accOption2=0 accLatency=2:4:4:5:957:(7)ms accLatency95=7ms accLatency99=11ms accOpenQueuing=1056 accErrors=0
time=1692880014.451857 latency=3:3:4:5:10:(4)ms latency95=7ms latency99=8ms requests=1089 option1=0 option2=0 errors=0 throughput=1013rps ql=6 rr=0.00% cr=0.00% accRequests=166395 accOption1=0 accOption2=0 accLatency=2:4:4:5:957:(7)ms accLatency95=7ms accLatency99=11ms accOpenQueuing=1062 accErrors=0
time=1692880015.525616 latency=3:4:4:5:10:(4)ms latency95=6ms latency99=7ms requests=1063 option1=0 option2=0 errors=0 throughput=990rps ql=1 rr=0.00% cr=0.00% accRequests=167458 accOption1=0 accOption2=0 accLatency=2:4:4:5:957:(7)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=1067 accErrors=0
time=1692880016.600681 latency=3:3:4:5:12:(4)ms latency95=6ms latency99=7ms requests=1058 option1=0 option2=0 errors=0 throughput=984rps ql=6 rr=0.00% cr=0.00% accRequests=168516 accOption1=0 accOption2=0 accLatency=2:4:4:5:957:(7)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=1077 accErrors=0
time=1692880017.687290 latency=3:4:5:6:12:(5)ms latency95=7ms latency99=9ms requests=1122 option1=0 option2=0 errors=0 throughput=1033rps ql=6 rr=0.00% cr=0.00% accRequests=169638 accOption1=0 accOption2=0 accLatency=2:4:4:5:957:(7)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=1084 accErrors=0
time=1692880018.769695 latency=3:4:4:5:14:(5)ms latency95=8ms latency99=9ms requests=1143 option1=0 option2=0 errors=0 throughput=1056rps ql=2 rr=0.00% cr=0.00% accRequests=170781 accOption1=0 accOption2=0 accLatency=2:4:4:5:957:(7)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=1088 accErrors=0
time=1692880019.854444 latency=3:3:4:5:8:(4)ms latency95=6ms latency99=6ms requests=1071 option1=0 option2=0 errors=0 throughput=987rps ql=3 rr=0.00% cr=0.00% accRequests=171852 accOption1=0 accOption2=0 accLatency=2:4:4:5:957:(7)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=1092 accErrors=0
